url,title,description,urlToImage
https://www.abc.net.au/news/2019-04-29/spanish-election:-socialists-ahead-as-far-right-make-gains/11053254,Spanish election: Socialists ahead without a majority as far-right party makes gains - ABC News,"Spain's incumbent Socialist party holds a clear lead in the country's third election in four years, but will need support from smaller parties to stay in power.",https://www.abc.net.au/news/image/11053282-16x9-700x394.jpg
https://www.abc.net.au/news/2019-04-29/sri-lanka-closes-catholic--churches-and-bans-face-coverings/11053284,Sri Lanka bans face coverings and closes Catholic churches after Easter bombings - ABC News,Muslim women are ordered to stop wearing veils in public and Sri Lanka's Catholic churches are closed as the country continues to tighten security in the aftermath of the Easter suicide bombings.,https://www.abc.net.au/news/image/11053352-16x9-700x394.jpg
https://www.theguardian.com/australia-news/2019/apr/29/morning-mail-polls-tighten-uap-candidates-may-be-ineligible-far-right-gains-in-spain,"Morning mail: Polls tighten, UAP candidates may be ineligible, far-right gains in Spain - The Guardian",Monday: The Coalition has moved to within striking distance of Labor as pre-poll voting opens. Plus: Spanish socialists on course for victory,https://i.guim.co.uk/img/media/3c612370ecf35eddd00c0feaacbda171f7d34df3/0_186_5568_3341/master/5568.jpg?width=1200&height=630&quality=85&auto=format&fit=crop&overlay-align=bottom%2Cleft&overlay-width=100p&overlay-base64=L2ltZy9zdGF0aWMvb3ZlcmxheXMvdGctZGVmYXVsdC5wbmc&s=d4e03397e9adbc7fd10318f2a0575b89
http://theconversation.com/three-weeks-of-early-voting-has-a-significant-effect-on-democracy-heres-why-115909,Three weeks of early voting has a significant effect on democracy. Here's why - The Conversation AU,Australians now have effectively 17 election days. This means parties change how they campaign – and many people cast their votes without being fully informed.,https://images.theconversation.com/files/271119/original/file-20190426-121237-1rt369o.jpg?ixlib=rb-1.1.0&rect=5%2C106%2C992%2C495&q=45&auto=format&w=1356&h=668&fit=crop
https://www.dailytelegraph.com.au/sport/football/premier-league/manchester-city-move-back-to-top-of-premier-league-unitedchelsea-share-the-spoils/news-story/c8d0ecf139613b9919c446b7ce5fb876,"Manchester City move back to top of Premier League, United-Chelsea share the spoils - Daily Telegraph","Manchester City moved back ahead of Liverpool to the top of the Premier League with a 1-0 win at Burnley, while Chelsea consolidated their place in the top four thanks to another error from Manchester United goalkeeper David de Gea in a 1-1 draw on Sunday.",https://cdn.newsapi.com.au/image/v1/722730304d2e7c8c538260b936718036
https://www.news.com.au/world/north-america/jewish-hero-killed-in-synagogue-shooting-took-bullet-to-save-her-rabbis-life/news-story/fae937f90f243f90fa9b97529e79f65a,Synagogue shooting: Woman killed in shooting tried to protect rabbi - NEWS.com.au,The woman killed in Saturday’s synagogue shooting was hailed a “Jewish hero” after it emerged she was hit while saving her rabbi’s life.,https://cdn.newsapi.com.au/image/v1/c600d750cf027f5a82f1047c8a1cea13?width=650
https://www.cnet.com/news/the-real-deal-with-the-galaxy-folds-screen-crease-notch-and-air-gap/,"The real deal with the Galaxy Fold's screen crease, notch and air gap - CNET",We know about Samsung's foldable screen problems. It's time to talk about the screen itself.,https://cnet2.cbsistatic.com/img/wESdn5CtxH6SK6gndsaJJNtvzI8=/756x567/2019/04/24/6341271c-ab4e-48a2-acbc-deedf677f1f3/galaxy-fold-3.jpg
https://www.aol.com/article/news/2019/04/28/emergency-crews-rescue-5-men-trapped-in-virginia-cave/23718572/,Emergency crews rescue 5 men trapped in southwest Virginia cave - AOL,Authorities say five men have been rescued from a cave in southwest Virginia where they became trapped after heavy rains.,https://o.aolcdn.com/images/dims3/GLOB/legacy_thumbnail/1028x675/format/jpg/quality/85/http%3A%2F%2Fmedia.zenfs.com%2Fen_us%2Fgma%2Fus.abcnews.go.com%2Fcave-1-abc-er-190427_hpMain_16x9_992.jpg
https://www.npr.org/2019/04/28/718023418/richard-lugar-longtime-indiana-senator-and-foreign-policy-leader-dies-at-87,Former Sen. Richard Lugar Of Indiana Dies At 87 - NPR,Lugar served six terms in the U.S. Senate. His work toward the non-proliferation of weapons of mass destruction earned him the nation's highest civilian honor in 2013.,https://media.npr.org/assets/img/2019/04/28/gettyimages-157468307_wide-acc3e360e6c416962515f41e770392e4213a2275.jpg?s=1400
https://www.sacbee.com/sports/nfl/san-francisco-49ers/article229784064.html,"Improving the defense, who’s in charge, and other takeaways from 49ers’ 2019 NFL Draft - Sacramento Bee",The San Francisco 49ers addressed their need to improve the pass rush but added just one player from their eight-pick haul to the secondary in the 2019 NFL Draft. Coach Kyle Shanahan also showed who runs the room.,https://www.sacbee.com/latest-news/133jpk/picture229744999/alternates/LANDSCAPE_1140/AP_19116803218887.jpg
https://www.usatoday.com/story/news/nation/2019/04/28/kidnapping-averted-8-year-old-pulls-sister-moving-car-police/3611274002/,"Kidnapping averted as 8-year-old 'hero' pulls sister from moving car, police say - USA TODAY","An 8-year-old and his older sister jumped out of a moving vehicle that was being stolen with them inside, Ohio police say.","https://www.gannett-cdn.com/presto/2019/04/27/PCIN/68dfc12e-27ef-473a-bc0b-3914e58a12c1-singh.jpg?crop=623,356,x0,y73&width=3200&height=1680&fit=bounds"
https://www.cbssports.com/nfl/draft/news/nfl-draft-2019-recap-cardinals-are-big-winners-but-giants-may-have-some-questions-to-answer/,"NFL Draft 2019 Recap: Cardinals are big winners, but Giants may have some questions to answer - CBS Sports",Winners and losers from the 2019 NFL Draft,https://sportshub.cbsistatic.com/i/r/2019/04/25/70a1cd4b-2f35-40ba-9d9a-aa1003cd72ec/thumbnail/770x433/85b8602580d6d0fbe9d6578abe56ca48/kyler-murray-draft.jpg
https://www.thewrap.com/avengers-endgame-that-final-captain-america-scene-makes-no-sense-peggy-carter-time/,‘Avengers: Endgame’ – That Last Scene Makes No Sense - TheWrap,"""Avengers: Endgame,"" the epic finale of the first decade of the MCU, botches one of the only parts it absolutely needed to get right",https://www.thewrap.com/wp-content/uploads/2019/04/avengers-endgame-that-captain-america-finale-last-scene-was-bad-and-didnt-make-sense-chris-evans.jpg
https://www.eonline.com/news/1036310/pharrell-williams-brings-out-jay-z-diddy-and-more-of-the-biggest-rappers-at-something-in-the-water,Pharrell Williams Brings Out the Biggest Rappers at Water Festival - E! NEWS,The inaugural event took place at Viriginia Beach this weekend.,"https://akns-images.eonline.com/eol_images/Entire_Site/2019328/rs_600x600-190428112019-600-pharrell-williams-diddy-something-in-the-water-042719.jpg?fit=around|600:467&crop=600:467;center,top&output-quality=90"
https://www.foxnews.com/sports/new-york-giants-draft-pick-corey-ballentine-wounded-shooting-washburn-university,"New York Giants draft pick Corey Ballentine wounded, college teammate killed in shooting, university says - Fox News","New York Giants draft pick Corey Ballentine was wounded and his college teammate was killed in an off-campus shooting on Sunday, Washburn University officials said.",https://static.foxnews.com/foxnews.com/content/uploads/2019/04/Corey-Ballentine-Getty.jpg
https://www.cbsnews.com/news/lindsey-graham-on-face-the-nation-says-trump-unlike-bill-clinton-did-nothing-wrong-to-warrant-impeachment/,"Lindsey Graham on ""Face the Nation"" says Trump, unlike Bill Clinton, ""did nothing wrong"" to warrant impeachment - CBS News","""I believe the president did nothing wrong. Whether you like him or not, I'll leave that up to you,"" Graham said on ""Face the Nation""",https://cbsnews2.cbsistatic.com/hub/i/r/2019/04/28/3b1ce4f2-4c8b-480b-9477-aa9b0e55b209/thumbnail/1200x630g2/f75f29d4732a09831a0fe05308ba3db8/screen-shot-2019-04-28-at-8-43-07-am.png
https://www.theguardian.com/society/2019/apr/29/new-police-disclosure-consent-forms-could-free-rape-suspects,Rape cases ‘could fail’ if victims refuse to give police access to phones - The Guardian,Experts split on whether new guidance for crime victims will help or hinder prosecutions,https://i.guim.co.uk/img/media/7219a2e18c4a1c41f70f453f1f20929d224565e9/0_50_4419_2652/master/4419.jpg?width=1200&height=630&quality=85&auto=format&fit=crop&overlay-align=bottom%2Cleft&overlay-width=100p&overlay-base64=L2ltZy9zdGF0aWMvb3ZlcmxheXMvdGctZGVmYXVsdC5wbmc&s=031f00e0779d369b4fe5fb1cafc994ad
https://www.theguardian.com/lifeandstyle/2019/apr/29/plenity-diet-capsules-could-help-weight-loss,Diet capsules that swell in stomach could help weight loss - The Guardian,"Plenity contains hydrogel made from cellulose, which is found in fruit and vegetables",https://i.guim.co.uk/img/media/50f5ff2eff5fed1717312710a43ebc42971660ea/0_5_5700_3421/master/5700.jpg?width=1200&height=630&quality=85&auto=format&fit=crop&overlay-align=bottom%2Cleft&overlay-width=100p&overlay-base64=L2ltZy9zdGF0aWMvb3ZlcmxheXMvdGctZGVmYXVsdC5wbmc&s=8a4a667f9dc8bffc00ee857e7f4e2b90
https://www.mancity.com/news/first-team/first-team-news/2019/april/man-city-raheem-sterling-pfa-awards-georgia-stanway-steph-houghton,"Sterling, Stanway and Houghton collect PFA awards - Manchester City FC","Raheem Sterling, Georgia Stanway and Steph Houghton all picked up awards at this evening's PFA ceremony.",https://mediacdn.mancity.com/-/media/news-pics/2019/april/2-vh1_0806.ashx
https://www.independent.co.uk/arts-entertainment/tv/reviews/line-of-duty-series-5-episode-review-jed-mercurio-bbc-drama-a8887796.html,"Line of Duty series 5, episode 5 review: A winningly tense penultimate episode - The Independent",We have an hour in which the fuses creator Jed Mercurio lit earlier in the season start to detonate,https://static.independent.co.uk/s3fs-public/thumbnails/image/2019/04/26/14/line-of-duty-5.jpg
https://www.express.co.uk/news/politics/1120152/brexit-news-latest-conservative-brexit-party-nigel-farage-election-theresa-may-deal,Tories warned AGAINST defecting to Farage party – Labour's 'fanatical Remainers' could win - Express.co.uk,SENIOR Tories have appealed to MPs and activists to stay loyal to the party amid growing fears of an exodus to Nigel Farage’s anti-Brussels insurgency.,https://cdn.images.express.co.uk/img/dynamic/139/750x445/1120152.jpg
https://www.ok.co.uk/celebrity-news/1572758/marnie-simpson-pregnant-pictures-geordie-shore-star-expecting-baby-boyfriend-casey-johnson-due-date,Marnie Simpson pregnant: Star expecting baby with boyfriend Casey Johnson - OK! magazine,MARNIE Simpson has announced that she is pregnant with her first child.,https://static.ok.co.uk/media/images/600x313_ct/1235418_Marnie_and_Casey_c190f3c6ee6e055b9a22545b04ceddad.jpg
http://www.espn.co.uk/football/manchester-united/story/3837643/manchester-uniteds-solskjaer-top-four-finish-will-be-difficult,Manchester United's Solskjaer - Top four finish will be 'difficult' - ESPN.co.uk,"Ole Gunnar Solskjaer has admitted it will be ""difficult"" for Manchester United to finish in the top four after being held to a 1-1 draw by Chelsea.",https://a4.espncdn.com/combiner/i?img=%2Fphoto%2F2019%2F0428%2Fr535625_1296x729_16%2D9.jpg
https://www.itv.com/news/2019-04-28/cypriot-police-probing-serial-killer-find-womans-remains-in-suitcase/,Cypriot police investigating serial killer find woman's remains in suitcase - ITV News,"Cypriot investigators hunting for victims of a suspected serial killer have retrieved a suitcase with the remains of a woman inside from the bottom of lake.

The body is believed to be that of one of the victims of a Cypriot military officer who has confessed…",https://news.images.itv.com/image/file/1843458/img.jpg
https://www.manchestereveningnews.co.uk/sport/football/football-news/burnley-pitch-man-city-guardiola-16193887,Burnley's dry pitch leaves Man City manager Pep Guardiola even happier - Manchester Evening News,"Pep Guardiola thought that the pitch was dry at Burnley, but did not see it as a problem for his team to come up against .",https://i2-prod.manchestereveningnews.co.uk/incoming/article16193930.ece/ALTERNATES/s1200/0_JS180974731.jpg
https://www.sportsnet.ca/baseball/mlb/blue-jays-cap-off-guerrero-jr-s-debut-series-sweep-athletics/,Blue Jays cap off Guerrero Jr.'s debut series with sweep of Athletics - Sportsnet.ca,"Guerrero Jr.'s first series in the big-leagues involved a media frenzy, Drake and a Blue Jays sweep of the Athletics. As they prepare to head west for series against the Angels and Rangers, that spotlight will follow, and the challenges will grow.",https://assets2.sportsnet.ca/wp-content/uploads/2019/04/blue-jays-guerrero-broken-bat.jpg
https://www.nhl.com/news/carolina-hurricanes-goalie-petr-mrazek-exits-game-2-with-injury/c-307087610,Mrazek out of Game 2 with lower-body injury for Hurricanes - NHL.com,Petr Mrazek sustained a lower-body injury in the second period of Game 2 of the Eastern Conference Second Round and will not return.,https://nhl.bamcontent.com/images/photos/307086956/1024x576/cut.jpg
https://globalnews.ca/news/5214362/sri-lanka-christians-muslims-attack-fears/,"Sri Lankan Catholic churches shut, Muslims ordered to stop wearing veils as tensions rise - Global News","Catholics were shut out of their churches for fear of new attacks, left with only a televised Mass,",https://shawglobalnews.files.wordpress.com/2019/04/2019-04-28t163501z_690591774_rc12bb1b24b0_rtrmadp_3_sri-lanka-blasts-e1556483531292.jpg?quality=70&strip=all&w=720&h=379&crop=1
https://www.polygon.com/2019/4/28/18521698/shovel-knight-3d-camera-perspective-behind-the-scenes-video,Turns out Shovel Knight is a 3D game — seriously - Polygon,"YouTube series Boundary Break, with help from developer Yacht Club Games, shows how the engine behind side-scrolling platformer Shovel Knight has actually rendered a 3D game, just in a 2D perspective.",https://cdn.vox-cdn.com/thumbor/pXKc3lcUBVppwtLyp6h5YKLRUKc=/0x13:1286x686/fit-in/1200x630/cdn.vox-cdn.com/uploads/chorus_asset/file/16198394/Screen_Shot_2019_04_28_at_4.13.58_PM.png
https://www.cbc.ca/news/canada/toronto/ontario-cannabis-delivery-1.5114621,Ontario cannabis distributor cancels tender for same-day pot deliveries - CBC.ca,Ontario's government-run cannabis distributor has cancelled its tender for couriers to make same-day pot deliveries.,https://i.cbc.ca/1.5073122.1553654497!/fileImage/httpImage/image.jpg_gen/derivatives/16x9_620/cannabis.jpg
https://globalnews.ca/news/5214180/bc-ferries-wind-storm-more-cancellations/,BC Ferries cancels sailings into Monday after ship damaged in wind storm - Global News,"Several sailings are cancelled Sunday and Monday between Tsawwassen and Swartz Bay, but another vessel has taken over the damaged ferry's route.",https://shawglobalnews.files.wordpress.com/2019/04/spirit-of-british-columbia-e1556480431439.jpg?quality=70&strip=all&w=720&h=379&crop=1
